Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 259  2022     27.172     79.600    272.256    432.123    593.100    605.227   1363.024    947.368    782.827    632.179    187.781     70.647   1305.7900
 259  2023     45.756     98.686    124.507    781.463    434.116    536.411    587.504    828.257    775.812    517.286    231.585     17.863   1272.3050
 259  2024     31.581     56.661    217.305    296.894    316.147    848.687    526.245    612.520    730.805    584.177    167.210     37.131   1259.2800
 259  2025     73.505     69.541    177.784    223.496    567.173   1062.513   1138.940    797.517    583.061    369.034    112.383     95.807   1258.9710
 259  2026     28.142    135.857    151.295    315.486    658.988    811.054    987.586    754.736    766.510    577.258    250.589     47.303   1242.0210
 259  2027     47.017     68.991    196.250    249.084    463.995   1033.424   1093.274    726.855    991.014    588.985    141.702     66.029   1234.4840
 259  2028     47.293    102.968    256.222    421.928    565.718   1034.647   1166.554    802.447    868.807    369.276    190.895     47.507   1193.7120
 259  2029     63.264    131.237    338.577    454.294    859.722    706.112    982.539    729.472    792.802    636.401    205.352     29.291   1153.6650
 259  2030     22.168    143.515    325.228    241.811   1016.049   1189.844   1012.724    705.818   1150.560    380.165    307.887    113.631   1154.2150
 259  2031     34.626    121.976    204.237    565.544    734.731   1179.334    775.393    790.100    719.573    278.728    148.361     48.739   1106.0110
 259  2032     29.996     71.775    197.760    432.027    560.219    685.581    634.866    795.748    640.770    612.283    128.637     96.809   1079.6820
 259  2033     36.298     46.979    144.304    552.632    507.640   1232.700   1153.928    947.365    980.406    483.141    152.826     34.833   1075.1710
 259  2034     44.898     53.930    254.417    464.333    835.848   1262.294   1028.801   1054.360    632.207    486.521    175.661     77.418   1031.7310
 259  2035     66.493    213.982    246.140    378.195    357.475    637.563    989.233   1020.418    754.164    456.758    187.766     52.848   1002.8160
 259  2036     68.958     97.987    179.092    472.613    673.857    609.213    774.575    824.866    593.204    365.467    172.153     41.906    986.5530
 259  2037     41.710    128.840    394.703    427.939    249.656    389.355    388.639    396.107    728.187    294.510    150.990     60.729    958.8850
 259  2038     44.603     77.767    275.657    464.676    869.539    979.395    704.870    912.039    984.983    535.865    238.056     88.176    972.1730
 259  2039     49.929    109.464    181.970    514.556    480.924    303.321   1053.294    841.688    742.410    639.116    397.208     33.575    927.8850
 259  2040     26.520     76.349    302.374    621.669    716.757    540.501    379.854    758.413    624.353    264.273    254.917     73.682    925.0370
 259  2041     61.711    114.894    134.026    367.857    374.736    665.884   1128.970    758.109    849.051    468.314    306.678     40.973    889.5600
 259  2042     29.260    120.488    270.399    388.221    420.956    628.156    777.895    983.020   1008.839    520.007    153.816    102.973    885.4910
 259  2043     47.925    121.965    213.389    297.416    765.727    406.590    489.372    892.448    685.003    401.717    189.904     38.957    825.7390
 259  2044     43.399    116.134    315.037    660.311    915.731    413.081    789.097    944.280    655.843    375.213    119.430     34.728    829.1650
 259  2045     46.174     93.000    262.685    317.192    546.347    764.864    937.134    596.700    563.720    399.105    272.279     18.834    781.5630
 259  2046     32.904     78.146    224.121    574.551    795.828   1195.531    997.158    683.474    870.576    431.752    127.546     23.605    801.6290
 259  2047     38.414     80.555    162.343    522.859    637.951    281.192    785.218    523.197    570.211    276.699     68.210     45.790    765.7960
 259  2048     40.204     87.159    228.960    651.131   1010.254    824.649    973.536    829.408    682.051    538.430    206.258     79.684    782.4150
 259  2049     56.907     46.870    122.420    642.478   1025.636   1135.815    943.823    817.316    919.205    445.639    335.772     67.041    743.8200
 259  2050     38.368    161.659    232.461    620.451   1253.348    866.161    708.996    813.486    861.069    485.127    282.386     61.080    723.9550
 259  2051     37.600    171.131    235.978    546.724    953.664    756.098    805.033    505.345    794.818    410.186    186.640     51.645    700.2630
 259  2052     33.567    234.419    293.780    616.319    615.852    978.790    764.804    737.061    831.916    409.615    243.100     51.296    683.1390
 259  2053     64.589    177.081    289.828    666.069    362.176    738.125   1211.515    711.383    702.333    597.742    259.256     37.495    672.0290
 259  2054     79.687    129.132    333.567    496.929    554.116    448.556    635.312    637.674    731.631    506.163    222.802     37.196    642.4930
 259  2055     41.833     90.707    201.316    525.798    161.215    397.665    433.710    435.673    544.365    288.406    210.217     49.517    629.6280
 259  2056     65.408    147.512     88.557    554.194    782.783    314.401    474.414    629.982    808.116    425.170    463.444     27.836    629.7790
 259  2057     53.784    110.405    284.720    353.649    445.265    869.889    994.609    781.695    610.687    477.080    210.527     73.293    626.7840
 259  2058     39.271     97.017    224.370    223.124    607.302    731.385    418.237    597.666    793.621    193.465    231.731     39.800    607.3660
 259  2059     94.080     89.634    213.937    340.029    553.795    782.125    811.551    651.939    706.989    421.733    126.461     46.905    617.6360
 259  2060     17.474    224.536    281.516    654.273    579.149    695.380    754.661    694.515    798.018    546.449    182.294     68.123    618.5370
 259  2061    126.353    203.086    340.043    402.678    620.861    918.186    967.266    897.637    826.867    542.410    249.025     70.512    598.0440
 259  2062     80.356    119.254    218.957    507.610    425.091    704.111    722.025    728.571    760.877    408.868    285.649     90.683    571.5150
 259  2063     35.412    146.221    201.168    421.072    519.074    629.684    772.576    560.315    808.871    316.806    296.457     33.824    565.1810
 259  2064     70.500     78.088    366.856    558.381    938.847    827.535    801.383    993.744    740.336    385.473    211.597     61.720    553.2510
 259  2065     45.200     89.171    209.500    495.011    626.043    652.524    524.772    553.601    568.857    341.377    175.455     30.592    525.4900
 259  2066     52.711    106.042    339.699    530.942    571.056    544.229    528.395    497.062    628.566    275.453    278.567     46.640    530.5530
 259  2067     17.957     83.453    278.938    375.679    527.459    649.931    852.160    747.800    670.631    375.444    244.054     36.346    529.0040
 259  2068     49.680     67.916     89.566    340.680    603.879    686.073    854.070    620.666    654.114    339.239    167.618     31.552    524.7540
 259  2069     52.713     60.719    234.427    546.815    911.878   1230.214    985.007    644.104    665.164    414.266    209.159     45.070    519.2990
 259  2070     63.660    181.446    273.079    634.354    503.893    650.737    824.985    812.772    732.622    515.471    133.490     87.564    498.0710
 259  2071     20.957     53.074    272.822    643.117    523.996    461.559    551.438    431.029    756.895    263.982    146.792     58.020    486.3280
 259  2072     32.089     81.797    263.966    373.896    356.782    685.971    421.956    837.869    632.249    414.916     68.305     25.528    481.3380
 259  2073     31.685     79.854    252.227    284.319    528.271    481.848    779.377    870.627    457.918    304.441    157.567     46.187    479.1410
 259  2074     47.008    129.604    263.064    614.911    641.103    999.793   1036.090    841.428    868.815    408.359    193.149     41.126    472.8220
 259  2075     29.734    166.496    144.444    259.321    791.714    418.702    862.011    562.355    644.634    259.173    275.735     78.077    447.5090
 259  2076     24.756     90.547    214.275    732.238    342.588    699.584    867.843    727.711    478.888    260.197    204.061     71.702    460.1700
 259  2077     16.858    165.440    184.050    387.980    164.847    783.902    952.617    693.942    512.312    485.410    196.775     27.995    446.8510
 259  2078     50.832     51.984    365.233    651.013    837.656    596.919    618.936    651.042    473.669    458.024    120.178     98.179    453.9340
 259  2079     28.399     76.601    331.982    628.454    520.819    997.144    968.501    680.154    555.890    417.326    151.309     35.455    432.3970
 259  2080     68.592    137.176    163.020    353.367    446.948    537.133    948.713    851.973    622.111    236.971    226.657     50.801    429.8190
 259  2081     33.205     82.360    181.924    448.194    508.576    722.025    886.714    753.084    549.701    337.776     70.238     59.636    426.8410
 259  2082     36.686    121.934    359.454    645.273    527.210    492.118    851.797    615.703    537.042    410.876    313.461     50.068    420.1670
 259  2083     34.099    172.636    310.249    579.496    679.580    751.092    753.224    763.537    512.301    573.729    203.973     74.823    413.0880
 259  2084     26.517    154.840    332.373    528.327    611.160    354.725    857.292    932.703    782.577    389.785    315.549     29.737    402.5060
 259  2085     33.053     48.762    283.203    476.714    809.560    756.727    848.112    872.485    586.833    201.973    240.308    130.280    391.7310
 259  2086     83.014    120.724    191.338    560.277    772.210    553.659    873.140    715.503    633.788    395.665    157.633     49.224    373.7180
 259  2087     28.970    177.378    172.181    582.714    447.388    762.890   1017.111    773.072    713.818    454.380    154.503    107.371    382.0210
 259  2088     39.294    108.187    250.764    465.801    669.165    465.133    594.205    701.237    618.444    170.230    188.620     89.696    375.5290
 259  2089     71.154    135.306    271.590    568.054    524.409    528.444    829.068    613.964    816.084    423.918    105.142     88.114    364.4890
 259  2090     46.219    139.755    302.704    467.849    318.644    706.475    726.767    824.144    550.366    490.522    178.659     87.592    364.4550
 259  2091     55.324     65.869    300.705    273.748    793.716    344.350    958.466    503.241    788.460    333.998    127.910    145.700    359.8950
 259  2092     16.288    139.696    392.597    408.697    391.575    653.587    393.976    559.983    737.060    337.922    129.652     52.740    360.7350
 259  2093     31.219    101.801    165.146    233.416    566.126    829.360    885.305    707.633    754.784    264.641    133.554     85.790    366.0730
 259  2094     35.469     70.931    434.192    477.721    329.146    856.312    717.491    858.331    552.110    318.555    179.310     91.092    354.1030
 259  2095     54.367    140.299    231.822    486.695    835.154    838.385    902.939    718.310    785.150    340.246    175.158     48.136    355.9550
 259  2096    112.218    108.772    330.999    266.671    314.972    961.759    739.571    813.227    527.447    401.762    101.049     37.737    346.6590
 259  2097     63.583    118.899    278.071    365.613    690.460    499.981   1018.788    702.416    771.145    471.414    123.202     51.443    344.1650
 259  2098     56.493    121.988    226.543    383.352    632.721   1050.665    831.139    635.857    401.536    254.212    227.865     50.954    340.1910
 259  2099     78.342    180.392    298.190    439.973    499.523    589.575    875.694    667.873    633.260      0.000      0.000      0.000    342.6350
 259  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.0000
268  1980      2.845      4.782      4.363      6.982      6.871      4.747      7.920      8.478      7.308      8.894      6.553      4.946    16.1
268  1981      3.807      5.146      5.909      6.690      6.348      8.813      7.379      5.975      8.885     10.448      7.650      4.961    16.1
268  1982      2.608      4.124      4.724      6.551      7.617      6.977      8.625      9.308      9.867      9.479      6.904      4.590    16.1
268  1983      3.580      4.988      6.461      5.983      7.956      7.387      7.755      7.785     10.181      8.548      8.677      6.197    16.1
268  1984      5.484      4.939      4.942      6.191      6.475      5.362      4.136      5.338      7.502      6.790      5.206      2.719    16.1
268  1985      1.593      3.128      2.728      5.267      3.767      4.664      3.689      2.871      6.882      8.445      3.631      1.100    16.1
268  1986      0.934      2.019      4.095      5.820      4.377      4.089      4.311      5.801      5.244      6.741      5.040      2.242    16.1
268  1987      1.316      3.439      4.748      5.400      4.472      4.843      5.725      6.745     11.034      8.751      6.404      4.458    16.1
268  1988      4.641      4.468      6.399      8.369      8.193      6.145      6.135      7.544      6.746      9.458      6.852      3.017    16.1
268  1989      1.168      3.022      4.490      5.914      4.744      2.891      2.559      3.564      5.607      4.689      3.015      2.022    16.1
268  1990      0.985      2.395      3.840      5.622      6.703      5.771      4.210      7.037      8.689      7.735      5.953      3.488    16.1
268  1991      2.655      3.334      5.289      6.734      6.379      5.949      6.724      7.321     10.947      6.633      6.415      5.057    16.1
268  1992      2.493      2.540      5.098      4.971      6.723      6.989      7.244      6.284      8.182      7.952      7.134      3.779    16.1
268  1993      1.816      3.286      4.268      5.540      6.794      6.253      5.335      6.964      7.041      8.524      6.704      3.829    16.1
268  1994      2.940      3.453      4.523      6.348      7.648      5.835      5.613      5.431      8.094      7.058      5.641      3.101    16.1
268  1995      2.080      3.074      5.423      6.438      6.051      6.558      4.562      4.541      6.816      7.178      5.113      3.662    16.1
268  1996      2.253      3.853      4.895      5.612      5.146      5.247      3.763      3.362      5.627      3.994      4.285      2.292    16.1
268  1997      1.081      2.223      3.801      5.227      5.372      4.537      2.951      3.078      6.381      4.581      3.164      2.749    16.1
268  1998      1.747      2.407      5.427      7.871      6.842      8.180      7.650      8.793     11.147      9.803      8.721      2.249    16.1
268  1999      1.216      3.065      4.154      6.277      5.608      4.325      2.698      2.742      4.074      2.761      2.429      2.080    16.1
268  2000      0.729      1.453      2.576      2.395      2.584      2.313      1.668      1.656      3.691      4.230      3.434      1.921    16.1
268  2001      1.280      1.252      2.296      3.065      3.676      4.006      2.556      3.518      5.905      4.592      4.492      1.233    16.1
268  2002      1.183      1.577      2.512      5.969      4.692      6.549      4.312      5.517      6.660     12.600      3.473      4.688    16.1
268  2003      4.338      4.710      5.569      5.842      5.917      8.618      7.916      5.252     10.545      8.331      4.560      4.452    16.1
268  2004      3.950      3.835      4.120      5.692      5.367      5.195      7.075      6.148      6.111      6.622      5.439      3.209    15.3
268  2005      1.601      2.249      2.724      6.140      5.664      4.934      4.303      4.501      7.681      8.013      2.274      2.578    15.1
268  2006      1.981      2.571      3.381      5.677      7.676      3.855      6.265      6.901      6.854      3.162      7.759      5.421    14.6
268  2007      1.106      1.820      4.678      3.754      4.623      7.437      5.480      5.550      7.234      7.384      5.844      1.755    14.2
268  2008      1.320      2.106      3.244      6.015      6.766      6.574      6.380      4.159      6.752      7.249      6.693      2.739    13.7
268  2009      3.014      3.308      3.582      6.391      4.214      5.883      3.901      5.150      8.266      5.717      3.351      3.273    13.1
268  2010      1.946      3.006      3.517      5.133      5.369      3.383      3.300      3.733      6.163      3.973      4.829      3.230    12.3
268  2011      2.054      2.598      2.289      5.655      5.590      6.513      7.156      7.071      6.369      2.527      5.960      2.399    12.0
268  2012      0.627      1.275      2.947      4.844      5.361      5.794      5.601      6.321      6.745      6.147      4.157      0.392    11.2
268  2013      1.666      2.740      3.459      5.108      4.379      4.960      4.335      4.634      7.384      4.816      0.697      1.806    10.8
268  2014      1.294      1.543      2.885      3.927      4.234      4.055      1.374      2.425      3.896      4.284      3.171      1.028    10.0
268  2015      1.840      2.394      3.156      3.032      3.359      5.296      5.351      4.823      6.648      6.505      4.848      0.817    10.2
268  2016      0.905      0.665      2.049      3.626      3.935      3.762      2.700      2.488      6.754      5.707      1.526      1.982     9.6
268  2017      0.492      1.872      2.186      4.468      3.991      5.179      4.049      6.307      7.389      5.289      4.741      0.730     9.6
268  2018      0.512      1.234      1.306      4.522      2.658      4.852      4.914      2.849      2.994      5.441      4.765      2.194     8.9
268  2019      0.492      0.718      1.591      3.106      3.851      3.831      2.530      6.398      6.832      3.925      5.582      1.804     9.0
268  2020      0.207      1.100      1.181      3.571      5.100      4.604      4.228      2.713      6.264      5.318      4.066      2.852     8.6
268  2021      0.414      0.597      1.155      3.003      2.822      2.236      1.445      6.646      4.306      5.449      3.031      1.393     8.5
268  2022      0.889      1.208      2.790      3.051      4.356      4.734      3.227      4.841      4.497      3.991      4.059      1.716     8.4
268  2023      1.216      1.334      1.029      3.721      3.911      3.937      4.623      5.411      0.791      4.247      3.083      0.863     8.1
268  2024      0.423      0.956      1.391      2.772      3.580      1.389      2.143      4.573      4.091      3.420      2.171      1.227     8.0
268  2025      0.597      0.952      1.632      4.093      2.543      3.036      1.521      0.000      3.488      3.366      3.901      2.672     8.1
268  2026      0.245      0.536      1.600      3.214      3.557      3.203      3.970      2.705      6.866      6.012      4.495      2.134     8.2
268  2027      0.668      1.129      2.244      3.726      4.693      3.034      1.950      0.034      5.921      4.742      3.715      1.625     8.1
268  2028      1.906      1.693      1.244      3.716      5.049      5.274      2.417      4.199      6.457      5.488      5.369      2.552     8.0
268  2029      0.296      0.481      0.708      2.826      3.499      4.631      2.704      1.142      5.097      3.686      3.018      1.018     7.7
268  2030      1.167      1.499      2.650      2.708      1.662      2.681      3.430      3.543      1.180      3.565      4.445      1.309     7.8
268  2031      0.383      1.155      2.544      3.099      3.959      4.330      2.323      4.791      5.236      3.555      4.695      1.746     7.7
268  2032      0.495      0.774      2.363      3.587      4.413      5.078      3.762      6.943      7.175      5.276      0.976      2.034     7.6
268  2033      1.279      0.850      2.270      2.570      2.962      3.615      0.033      5.563      7.677      3.668      3.465      0.550     7.2
268  2034      1.262      0.654      2.608      3.664      3.970      3.971      3.470      2.440      5.025      4.604      2.702      1.008     7.2
268  2035      1.174      1.492      2.307      4.633      4.253      4.012      2.889      3.778      4.539      6.455      2.815      0.985     7.2
268  2036      0.888      1.422      2.318      2.641      4.297      5.209      4.162      4.041      6.073      5.121      3.037      0.926     6.9
268  2037      0.856      0.186      1.485      1.763      4.403      4.096      3.594      6.313      3.330      4.612      3.998      1.291     6.7
268  2038      0.682      0.206      0.865      2.803      3.697      4.758      4.354      5.886      4.544      1.746      4.423      2.403     6.7
268  2039      0.769      0.312      0.819      3.623      3.470      3.980      2.896      3.678      6.602      5.427      3.114      0.424     6.5
268  2040      1.072      1.433      2.095      3.459      4.273      3.925      4.646      2.840      3.315      3.750      3.243      1.745     6.5
268  2041      0.604      0.438      1.375      3.276      4.342      2.662      1.176      1.801      3.527      2.988      4.386      1.458     6.4
268  2042      0.580      1.373      1.145      4.236      3.008      2.722      2.864      4.439      4.420      4.204      2.551      1.810     6.6
268  2043      1.510      1.149      0.995      3.512      3.385      4.791      4.381      4.659      3.207      6.232      4.411      0.895     6.5
268  2044      0.928      1.321      2.235      3.228      2.859      3.284      4.636      3.205      5.313      4.390      2.585      1.484     6.3
268  2045      1.706      1.086      1.742      3.237      3.926      3.236      0.269      2.908      5.171      4.721      3.292      0.731     6.2
268  2046      0.803      0.877      1.371      2.696      2.737      3.514      3.729      2.784      5.369      5.192      2.376      0.781     6.3
268  2047      1.624      0.812      1.587      3.312      1.277      2.296      4.095      2.992      6.086      2.247      2.463      0.688     6.3
268  2048      1.043      1.031      1.445      2.546      2.013      3.173      3.012      3.234      1.829      3.944      4.249      1.906     6.3
268  2049      0.232      0.487      1.155      2.810      4.342      3.647      2.903      5.395      6.880      5.014      3.997      1.297     6.5
268  2050      1.324      0.711      0.829      2.980      2.304      5.082      4.351      3.279      3.405      2.945      3.745      1.103     6.3
268  2051      0.912      1.286      2.213      4.219      4.536      3.705      2.962      3.457      5.284      3.496      2.396      1.130     6.3
268  2052      0.209      0.551      1.021      3.148      2.654      2.525      0.606      4.253      3.137      2.328      3.048      1.153     6.2
268  2053      0.709      0.981      1.333      3.850      3.208      1.137      1.289      2.995      4.681      4.630      2.891      0.367     6.4
268  2054      2.709      1.837      2.109      4.052      5.035      2.844      4.561      3.198      5.771      3.986      4.680      1.130     6.4
268  2055      0.316      1.011      1.992      4.102      3.943      5.748      2.734      4.926      6.420      3.762      4.654      1.632     6.1
268  2056      1.056      0.330      1.122      3.314      3.661      3.917      4.355      5.139      6.772      4.640      3.986      1.708     6.0
268  2057      0.818      0.420      1.773      2.265      4.415      2.707      1.017      2.355      7.027      5.108      4.131      1.753     5.7
268  2058      0.648      0.551      1.540      1.677      4.210      4.679      3.679      4.844      7.117      5.636      3.367      1.785     5.7
268  2059      1.282      0.231      1.583      3.379      3.405      3.455      3.582      4.881      5.352      4.372      1.650      1.573     5.4
268  2060      0.550      1.048      1.667      3.602      3.546      1.496      0.938      2.659      3.284      3.079      2.977      1.750     5.4
268  2061      1.718      0.535      1.847      3.404      3.289      4.128      2.146      3.209      4.094      4.618      3.027      1.901     5.4
268  2062      0.315      0.435      1.606      3.319      4.568      3.072      3.651      4.123      3.256      3.699      4.285      2.951     5.4
268  2063      0.677      0.735      1.330      3.729      4.656      2.156      1.499      3.839      5.564      1.971      3.757      1.167     5.4
268  2064      0.621      0.565      1.342      2.339      3.821      2.424      4.154      4.472      2.261      2.075      3.715      1.612     5.4
268  2065      1.518      0.880      1.886      3.318      3.190      3.938      4.862      5.812      3.798      4.454      3.121      1.921     5.5
268  2066      1.208      0.351      1.421      2.115      2.214      3.795      4.365      4.694      5.096      5.590      3.463      1.939     5.4
268  2067      0.675      0.479      1.761      4.066      3.085      2.190      2.363      1.256      6.658      4.040      3.207      1.020     5.4
268  2068      1.060      0.870      1.127      3.938      2.934      2.696      0.845      3.848      2.868      3.189      3.573      1.125     5.4
268  2069      0.902      0.436      0.807      3.048      3.039      3.757      3.753      1.657      5.899      4.127      2.708      1.432     5.4
268  2070      0.951      0.326      1.074      2.958      3.396      1.623      1.312      2.525      1.211      2.394      4.209      2.304     5.5
268  2071      0.198      0.401      0.831      1.482      3.314      5.542      3.992      2.780      4.728      4.966      2.641      1.494     5.6
268  2072      0.198      0.714      1.580      2.501      4.472      1.941      2.659      3.060      6.465      4.261      2.216      1.302     5.6
268  2073      0.562      0.480      1.780      4.577      4.048      2.944      0.969      2.687      2.333      3.525      3.540      1.667     5.6
268  2074      0.757      1.228      1.586      3.459      3.470      4.400      2.329      1.642      4.273      3.543      2.167      1.519     5.6
268  2075      0.387      0.547      1.590      2.849      3.731      4.888      3.335      4.371      5.693      5.530      3.610      2.625     5.6
268  2076      0.859      0.320      0.223      2.215      3.407      1.679      2.008      4.012      0.313      1.931      3.752      2.835     5.6
268  2077      0.256      0.643      0.939      2.546      4.111      3.401      1.766      4.289      3.072      2.759      3.990      1.509     5.6
268  2078      2.123      0.718      1.987      3.249      4.297      4.527      5.225      3.284      4.213      5.835      3.366      2.076     5.7
268  2079      0.175      0.829      1.377      3.919      3.429      2.562      2.481      3.769      4.310      3.114      2.441      1.202     5.5
268  2080      1.201      1.182      1.348      2.863      4.748      2.882      3.420      5.329      3.541      3.330      4.792      1.714     5.5
268  2081      0.815      0.788      1.429      3.598      3.909      2.961      4.413      4.554      0.942      3.371      3.366      1.486     5.4
268  2082      0.233      0.699      0.954      2.262      3.998      3.289      3.364      1.446      4.373      2.761      3.240      2.021     5.4
268  2083      0.521      0.630      1.537      2.964      3.154      4.156      5.297      3.714      4.836      3.753      2.778      2.445     5.5
268  2084      0.348      0.710      1.076      3.258      3.433      5.354      4.895      5.246      4.338      1.946      4.654      0.735     5.3
268  2085      0.726      0.992      1.740      2.273      3.427      1.999      2.340      2.213      2.792      3.329      3.161      1.723     5.3
268  2086      0.998      0.786      1.530      3.177      2.179      3.906      2.280      0.879      2.054      1.331      5.074      1.496     5.4
268  2087      0.406      0.539      1.081      2.284      3.791      2.903      4.319      2.943      5.494      3.289      2.675      1.030     5.5
268  2088      0.840      1.032      1.477      2.784      3.252      4.716      3.953      2.131      3.669      4.156      3.373      1.544     5.4
268  2089      0.445      0.888      1.151      2.151      3.427      4.514      5.473      2.607      3.695      4.153      3.803      1.185     5.4
268  2090      0.719      1.261      2.301      3.462      3.456      3.176      3.574      4.015      3.220      3.011      3.208      1.352     5.4
268  2091      1.565      0.947      2.270      4.033      3.722      4.410      2.923      3.790      6.027      4.684      3.053      1.657     5.4
268  2092      0.235      0.789      1.246      2.957      3.775      4.179      1.937      4.024      1.441      4.035      4.871      2.584     5.2
268  2093      0.964      0.370      0.605      3.851      2.781      1.745      1.191      2.635      3.244      5.190      3.923      1.708     5.3
268  2094      0.849      0.913      1.537      3.652      2.533      2.686      2.383      3.567      6.489      3.137      2.248      3.128     5.4
268  2095      0.859      0.825      1.123      1.855      3.479      3.292      2.685      3.261      0.566      2.880      4.756      1.230     5.3
268  2096      0.810      0.959      1.368      2.545      3.633      1.924      0.592      2.449      4.955      2.401      3.135      1.710     5.4
268  2097      0.965      0.361      0.506      3.584      3.220      2.554      1.726      3.557      3.786      2.919      3.107      1.210     5.4
268  2098      0.793      0.334      0.943      2.820      4.484      1.146      2.910      3.966      4.804      5.011      3.076      1.235     5.4
268  2099      0.575      0.559      1.251      2.302      2.770      2.170      3.438      2.040      2.913      0.000      0.000      0.000     5.4
268  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
 270  1980      9.892     14.114     13.992     19.845     17.512     13.935     25.417     25.897     33.475     36.616     28.006     20.185     40.5840
 270  1981     14.219     17.519     20.299     21.720     18.579     25.153     24.145     23.163     28.668     36.680     24.671     18.761     40.5840
 270  1982     12.557     14.508     19.364     20.454     20.356     24.575     30.284     32.520     34.489     31.944     30.526     17.194     40.5840
 270  1983     14.609     18.787     21.625     21.672     29.910     28.119     33.892     32.408     37.138     34.677     35.323     25.844     40.5840
 270  1984     13.093     16.997     12.586     18.475     18.777     16.435     13.771     27.027     28.471     27.323     17.083     11.187     40.5840
 270  1985      6.552     10.109      9.508     15.479      8.915     15.020     11.242     10.467     19.361     19.909     10.457      4.582     40.5840
 270  1986      3.323      5.858     10.170     13.793      9.336     11.933     17.426     18.532     20.684     23.926     14.367      7.977     40.5840
 270  1987      5.246      9.515     14.934     13.405     14.614     15.745     25.905     30.342     34.547     34.889     22.451     15.681     40.5840
 270  1988     11.740     13.739     17.058     20.334     19.997     20.115     21.549     23.417     18.813     29.944     25.050      9.241     40.5840
 270  1989      4.148      7.488     11.089     14.567     13.616      7.352      8.991     15.554     16.234     21.094     13.351      7.355     40.5840
 270  1990      3.611      7.392     11.149     16.683     18.599     15.734     15.252     20.564     27.668     27.347     21.797     15.060     40.5840
 270  1991      9.253     10.128     15.223     15.170     16.764     17.329     19.912     23.906     36.381     23.901     23.242     18.243     40.5840
 270  1992     11.759     10.223     14.616     15.614     18.231     20.185     24.340     22.568     34.458     31.359     25.830     15.282     40.5840
 270  1993      8.756     10.773     12.394     15.104     16.988     17.540     17.930     21.645     29.658     34.445     25.715     16.336     40.5840
 270  1994     11.580     12.390     14.489     19.529     19.759     20.671     22.005     21.962     23.499     28.814     21.288     10.852     40.5840
 270  1995      6.772     10.253     16.869     16.000     15.883     21.360     17.591     15.178     19.689     22.530     20.305     12.912     40.5840
 270  1996      7.478      9.026     13.044     15.059     14.360     14.420     13.350     14.382     20.313     15.965     16.625      9.171     40.5840
 270  1997      3.969      6.182      9.417     12.206     11.087     11.455      6.747     14.958     20.466     19.622     15.707      9.465     40.5840
 270  1998      6.346     11.510     18.676     20.540     20.978     27.998     32.306     33.941     46.687     39.911     27.979     11.399     40.5840
 270  1999      4.494      6.859     10.169     16.587     13.580      9.093      7.863      9.313     13.540     11.242      9.962      6.337     40.5840
 270  2000      2.272      3.627      5.414      6.432      6.822      7.008      4.516      7.426     17.970     17.397     14.518      7.423     40.5840
 270  2001      3.481      4.999      6.387     10.450      9.153     11.243     12.860     12.240     23.458     18.058     16.039      3.866     40.5840
 270  2002      3.499      5.266      6.847     13.245     11.349     16.884     12.560     18.459     28.706     40.502     12.761     16.213     40.5840
 270  2003     13.450     14.681     12.830     15.979     15.673     21.049     19.050     15.318     28.890     28.644     18.790     25.167     40.5840
 270  2004      9.754     10.381      9.799     15.946     13.979     15.585     24.136     21.548     23.313     22.226     21.465      9.233     39.4770
 270  2005      8.137     11.149     11.633     17.080     18.248     17.300     18.681     18.280     29.350     30.736      8.109     10.499     38.9790
 270  2006      7.628      7.537     10.657     16.170     19.500     12.248     22.934     21.595     28.328     22.044     26.602     19.530     37.6290
 270  2007      4.377      6.724     15.333     12.086     12.698     17.635     15.400     21.155     28.098     27.909     22.525     11.475     37.0370
 270  2008      8.194      9.312     11.179     17.508     19.973     18.536     21.697     12.418     23.008     25.991     25.611      9.670     35.7310
 270  2009      7.168      9.283     11.949     15.813     12.195     14.619     13.703     16.531     25.975     20.936     15.204     15.090     34.8000
 270  2010     11.414     12.219     12.288     15.160     17.319     11.959     10.350     17.785     22.018     17.420     17.937      9.907     33.6080
 270  2011      9.768      9.436      7.142     15.237     15.236     21.138     22.228     27.381     29.117     17.055     23.142      6.062     32.7070
 270  2012      4.431      6.314      9.460     12.211     12.869     17.400     23.062     22.686     25.247     18.758     11.777      3.844     30.7700
 270  2013      8.193      9.042     12.425     14.183     12.854     15.936     15.515     19.040     25.637     18.697      4.505      9.999     29.6780
 270  2014      8.065      5.530      9.076     11.767     10.337     13.604      7.583     13.377     13.876     17.230     16.033      4.767     28.3690
 270  2015      8.679      9.000     11.814     10.834     10.594     17.098     18.986     17.246     23.726     26.241     21.596      3.619     29.1880
 270  2016      3.602      3.568      6.855      9.954      8.951     10.184      9.457     12.928     21.162     20.485      9.860      9.652     27.6680
 270  2017      2.481      7.166      7.875     12.176     10.465     15.335     14.175     25.366     24.756     18.215     19.809      3.010     28.5350
 270  2018      3.814      4.074      5.880     12.963      7.691     15.365     15.004     13.501     12.695     22.805     20.704     12.389     27.1340
